id,which_grant,funder_id,funder_name,award_id
W2053159069,2,F4320306084,U.S. Department of Energy,NA
W1984944699,1,F4320306076,National Science Foundation,NA
W1970294059,1,F4320306076,National Science Foundation,NA
W2072078761,1,F4320306076,National Science Foundation,0964819
W2072078761,2,F4320306084,U.S. Department of Energy,ACO5-00OR22725
W2040352823,1,F4320306196,Welch Foundation,Q-1512
W2040352823,2,F4320332161,National Institutes of Health,R01-GM067801
W2038793491,1,F4320306076,National Science Foundation,CHE-0807194
W2092160627,1,F4320306076,National Science Foundation,0835824
W2092160627,2,F4320306076,National Science Foundation,EIA-0216467
W2092160627,3,F4320306076,National Science Foundation,CNS-0421109
W2092160627,4,F4320306076,National Science Foundation,CNS-0821727
W2092160627,5,F4320332161,National Institutes of Health,T90 DK70121
W2092611624,1,F4320306076,National Science Foundation,EIA-0216467
W2092611624,2,F4320306076,National Science Foundation,ECCS-0925618
W2092611624,3,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W2002786679,1,F4320306076,National Science Foundation,NA
W2003898314,1,F4320306076,National Science Foundation,OISE-0968405
W2003898314,2,F4320337345,Office of Naval Research,ONR-00075094
W2010455638,1,F4320306076,National Science Foundation,NA
W1983747557,1,F4320306076,National Science Foundation,ECS0601303
W1968103250,1,F4320306084,U.S. Department of Energy,DEFG02-10ER41666
W2036334431,1,F4320306076,National Science Foundation,FA8650-07-2-5061
W2036334431,2,F4320306076,National Science Foundation,0800896
W2036334431,3,F4320306076,National Science Foundation,C-1716
W2146955158,1,F4320338382,Thomas Jefferson National Accelerator Facility,DE-AC05-06OR23177
W1991413152,1,F4320306076,National Science Foundation,ECCS-0801435
W1991413152,2,F4320306076,National Science Foundation,ECCS-0846898
W2045347167,1,F4320306076,National Science Foundation,NA
W2045347167,2,F4320306084,U.S. Department of Energy,NA
W1496866776,1,F4320306076,National Science Foundation,NA
W1496866776,2,F4320306084,U.S. Department of Energy,NA
W2069281334,1,F4320306076,National Science Foundation,CHE-1056188
W2009359091,1,F4320306084,U.S. Department of Energy,NA
W1609337829,1,F4320306076,National Science Foundation,NA
W2037172802,1,F4320306076,National Science Foundation,CHE-0809306
W2058216277,1,F4320306076,National Science Foundation,NA
W2076976068,1,F4320306076,National Science Foundation,DMR-0847159
W2012412258,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 443
W2012412258,2,F4320322252,Israel Science Foundation,NA
W2012412258,3,F4320322348,Korea Science and Engineering Foundation,NA
W2012412258,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1975773236,1,F4320306076,National Science Foundation,DMR-0847159
W2140099164,1,F4320306076,National Science Foundation,PHY-0856010
W2003893612,1,F4320306076,National Science Foundation,NA
W2003893612,2,F4320332180,Defense Advanced Research Projects Agency,NA
W2030396629,1,F4320306076,National Science Foundation,NA
W2092902926,1,F4320306084,U.S. Department of Energy,NA
W1981998239,1,F4320337345,Office of Naval Research,N00014-07-1-0886
W2032497356,1,F4320306076,National Science Foundation,NA
W2168072034,1,F4320306076,National Science Foundation,0952532
W2051766899,1,F4320306076,National Science Foundation,NA
W2004842968,1,F4320306076,National Science Foundation,DMR-0747609
W2076264827,1,F4320306076,National Science Foundation,NA
W2037390380,1,F4320306084,U.S. Department of Energy,NA
W2077998570,1,F4320306084,U.S. Department of Energy,DE-FC26-05NT42456
W2315188397,1,F4320306076,National Science Foundation,NA
W2315188397,2,F4320306084,U.S. Department of Energy,NA
W2037385494,1,F4320306076,National Science Foundation,NA
W2037385494,2,F4320338279,Air Force Office of Scientific Research,NA
W2093903464,1,F4320306076,National Science Foundation,NA
W2002618686,1,F4320306076,National Science Foundation,NA
W2963275771,1,F4320306076,National Science Foundation,NA
W2089702022,1,F4320306076,National Science Foundation,NA
W2089702022,2,F4320306084,U.S. Department of Energy,NA
W2061384437,1,F4320306076,National Science Foundation,ECCS-0925706
W2078822784,1,F4320306076,National Science Foundation,NA
W2078822784,2,F4320337345,Office of Naval Research,NA
W2012102515,1,F4320306076,National Science Foundation,CRIF-0840055
W2012102515,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2073850186,1,F4320306076,National Science Foundation,MRSEC DMR-0820414
W2073850186,2,F4320306076,National Science Foundation,DMR-0450037
W2073850186,3,F4320306076,National Science Foundation,DMR-1007057
W2073850186,4,F4320337345,Office of Naval Research,N00014-09-1-0117
W2011892631,1,F4320306076,National Science Foundation,NA
W2011892631,2,F4320306084,U.S. Department of Energy,NA
W2011892631,3,F4320332180,Defense Advanced Research Projects Agency,NA
W1863958560,1,F4320306076,National Science Foundation,NA
W1863958560,2,F4320306084,U.S. Department of Energy,NA
W1976556489,1,F4320306076,National Science Foundation,NA
W1976556489,2,F4320306084,U.S. Department of Energy,NA
W1985637077,1,F4320306076,National Science Foundation,NA
W1985637077,2,F4320306084,U.S. Department of Energy,NA
W1985637077,3,F4320332180,Defense Advanced Research Projects Agency,NA
W2007781442,1,F4320306076,National Science Foundation,NA
W2007781442,2,F4320306084,U.S. Department of Energy,NA
W2054687739,1,F4320306076,National Science Foundation,NA
W2054687739,2,F4320332180,Defense Advanced Research Projects Agency,NA
W1982410015,1,F4320306076,National Science Foundation,NA
W1982410015,2,F4320338279,Air Force Office of Scientific Research,NA
W1998567926,1,F4320306076,National Science Foundation,NA
W2315928660,1,F4320306076,National Science Foundation,NA
W2321891664,1,F4320306076,National Science Foundation,NA
W2012061117,1,F4320306076,National Science Foundation,NA
W2012061117,2,F4320338279,Air Force Office of Scientific Research,NA
W2011827502,1,F4320306084,U.S. Department of Energy,FG02-07ER46351
W2011827502,2,F4320321001,National Natural Science Foundation of China,BK2008256
W2011827502,3,F4320321001,National Natural Science Foundation of China,10804046
W2011827502,4,F4320321001,National Natural Science Foundation of China,10974084
W2011827502,5,F4320321001,National Natural Science Foundation of China,11023002
W2011827502,6,F4320321106,Ministry of Education of the People's Republic of China,NCET-08-0266
W1973827142,1,F4320306076,National Science Foundation,ECCS-0824019
W2049653847,1,F4320306076,National Science Foundation,NA
W1987454057,1,F4320321001,National Natural Science Foundation of China,50935001
W2019131260,1,F4320306076,National Science Foundation,NA
W2044302208,1,F4320334627,Engineering and Physical Sciences Research Council,NA
W1973827142,1,F4320306076,National Science Foundation,ECCS-0824019
W1986972307,1,F4320306076,National Science Foundation,CHE- 0745892
W1986972307,2,F4320306076,National Science Foundation,CHE 0848427
W1986972307,3,F4320306084,U.S. Department of Energy,DE-FG02-03ER46078
W1986972307,4,F4320332161,National Institutes of Health,GM59230
W2005274029,1,F4320306076,National Science Foundation,ChE-1011894
W1990402414,1,F4320321040,National Science Council,NSC 98-2112-M-006-013-MY4
W1990402414,2,F4320321040,National Science Council,97-2112-M-110-009
W2005284568,1,F4320321001,National Natural Science Foundation of China,51021061
W2005284568,2,F4320321001,National Natural Science Foundation of China,50831002
W2005284568,3,F4320321001,National Natural Science Foundation of China,10874216
W209870384,1,F4320306084,U.S. Department of Energy,NA
W2066167751,1,F4320306076,National Science Foundation,CMMI-0927786
W2066167751,2,F4320306076,National Science Foundation,ECCS-0926027
W2066167751,3,F4320306076,National Science Foundation,ECCS-0702752
W1992952506,1,F4320306076,National Science Foundation,NA
W1992952506,2,F4320332180,Defense Advanced Research Projects Agency,NA
W2045057752,1,F4320306084,U.S. Department of Energy,DE-NA000421
W2160709827,1,F4320306084,U.S. Department of Energy,NA
W1986253928,1,F4320332178,National Institute of Standards and Technology,NA
W2009461293,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2030735452,1,F4320306084,U.S. Department of Energy,NA
W1994699828,1,F4320306076,National Science Foundation,CBET-0923311
W1994699828,2,F4320321001,National Natural Science Foundation of China,60778045
W2043832645,1,F4320306084,U.S. Department of Energy,NA
W2086671917,1,F4320306076,National Science Foundation,NA
W2027866476,1,F4320306084,U.S. Department of Energy,DEFG02-04ER46124
W2027866476,2,F4320321001,National Natural Science Foundation of China,10664004
W2007668485,1,F4320306076,National Science Foundation,61028011
W2007668485,2,F4320321001,National Natural Science Foundation of China,NA
W2007847189,1,F4320306076,National Science Foundation,NA
W2028444834,1,F4320306076,National Science Foundation,NA
W2028444834,2,F4320306084,U.S. Department of Energy,NA
W2042388254,1,F4320306076,National Science Foundation,A2010000339
W2042388254,2,F4320306084,U.S. Department of Energy,DE-FG-02-04ER46124
W2042388254,3,F4320321001,National Natural Science Foundation of China,10734110
W2042388254,4,F4320321001,National Natural Science Foundation of China,11074174
W2042388254,5,F4320321001,National Natural Science Foundation of China,11004046
W1627318599,1,F4320306076,National Science Foundation,NA
W1627318599,2,F4320306084,U.S. Department of Energy,NA
W2049478136,1,F4320335337,Elitenetzwerk Bayern,NA
W2017010792,1,F4320306076,National Science Foundation,NA
W1999059968,1,F4320321001,National Natural Science Foundation of China,61076094
W1999059968,2,F4320321001,National Natural Science Foundation of China,10874071
W1999059968,3,F4320321001,National Natural Science Foundation of China,10704040
W2106460947,1,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W2040400291,1,F4320306076,National Science Foundation,DMR-0605883
W1994990620,1,F4320332161,National Institutes of Health,P20 RR020151
W2121981296,1,F4320306076,National Science Foundation,EPS-0814442
W2121981296,2,F4320306084,U.S. Department of Energy,DE-FG52-08NA28921
W2045366536,1,F4320321001,National Natural Science Foundation of China,10574055
W2045366536,2,F4320321001,National Natural Science Foundation of China,50802033
W2045366536,3,F4320321001,National Natural Science Foundation of China,10874053
W2045366536,4,F4320321001,National Natural Science Foundation of China,50532020
W2045366536,5,F4320335777,National Key Research and Development Program of China,2011CB808204
W1986974365,1,F4320338279,Air Force Office of Scientific Research,NA
W2064182674,1,F4320306076,National Science Foundation,ECCS-0954490
W2108100986,1,F4320306076,National Science Foundation,CHE-0957521
W2108100986,2,F4320306196,Welch Foundation,D-0005
W2108100986,3,F4320311762,Kortney Rose Foundation,NA
W2108100986,4,F4320322120,National Research Foundation of Korea,NA
W2108100986,5,F4320322349,"Ministry of Education, Science and Technology",2011-0008992
W1963903188,1,F4320306076,National Science Foundation,CHE-0840493
W1963903188,2,F4320306076,National Science Foundation,CHE-0741321
W1963903188,3,F4320306084,U.S. Department of Energy,DE-FG03-02ER25534
W2070804860,1,F4320306076,National Science Foundation,CHE-0645374
W2109567610,1,F4320306076,National Science Foundation,ECCS-0854619
W2325885919,1,F4320306076,National Science Foundation,NA
W2041841773,1,F4320306171,California Institute for Regenerative Medicine,RT1-01095-1
W2041841773,2,F4320332161,National Institutes of Health,NIH GM046409
W2096032316,1,F4320306076,National Science Foundation,0852742
W2167153198,1,F4320306076,National Science Foundation,NA
W2167153198,2,F4320306101,National Aeronautics and Space Administration,NA
W1756955053,1,F4320306076,National Science Foundation,NSF-DMR-0804109
W1482363076,1,F4320306076,National Science Foundation,ECS-0528730
W1482363076,2,F4320306076,National Science Foundation,ECS-0528714
W255039831,1,F4320306084,U.S. Department of Energy,NA
W2026041733,1,F4320306076,National Science Foundation,ECCS-0801896
W2026041733,2,F4320306076,National Science Foundation,DMR-0806924
W2026041733,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2002172772,1,F4320337384,Naval Postgraduate School,NA
W1735750559,1,F4320306084,U.S. Department of Energy,NA
W1802675569,1,F4320306076,National Science Foundation,NA
W1802675569,2,F4320306084,U.S. Department of Energy,NA
W2011508135,1,F4320306076,National Science Foundation,NA
W2011508135,2,F4320306101,National Aeronautics and Space Administration,NA
W1989165552,1,F4320306076,National Science Foundation,PHY-0903923
W1989165552,2,F4320306084,U.S. Department of Energy,DE-FG02-07ER54941
W1989165552,3,F4320306101,National Aeronautics and Space Administration,NNX07A103G
W1496866776,1,F4320306076,National Science Foundation,NA
W1496866776,2,F4320306084,U.S. Department of Energy,NA
W2055506352,1,F4320306084,U.S. Department of Energy,NA
W1996642768,1,F4320306084,U.S. Department of Energy,NA
W2012412258,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 443
W2012412258,2,F4320322252,Israel Science Foundation,NA
W2012412258,3,F4320322348,Korea Science and Engineering Foundation,NA
W2012412258,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1991581868,1,F4320306076,National Science Foundation,0425826
W1983973423,1,F4320306076,National Science Foundation,NA
W2963306734,1,F4320306076,National Science Foundation,NA
W2963306734,2,F4320306084,U.S. Department of Energy,NA
W2035661774,1,F4320306076,National Science Foundation,NA
W2014587725,1,F4320306076,National Science Foundation,NA
W2160859095,1,F4320306076,National Science Foundation,NA
W2069812291,1,F4320306084,U.S. Department of Energy,DE-FG 36-06 GO 86072
W2025415247,1,F4320320879,Deutsche Forschungsgemeinschaft,Li 580/8-1
W2035548458,1,F4320306076,National Science Foundation,NA
W2081730073,1,F4320306076,National Science Foundation,PHY-0652970
W2081730073,2,F4320335787,Fundamental Research Funds for the Central Universities,NA
W2161324539,1,F4320321001,National Natural Science Foundation of China,61078002
W2161324539,2,F4320321001,National Natural Science Foundation of China,61078020
W2161324539,3,F4320321001,National Natural Science Foundation of China,10974151
W2161324539,4,F4320336024,Specialized Research Fund for the Doctoral Program of Higher Education of China,20100201120031
W2964158795,1,F4320306076,National Science Foundation,NA
W2059419214,1,F4320306076,National Science Foundation,DGE-0538476
W2059419214,2,F4320306076,National Science Foundation,DMR-0907381
W2059419214,3,F4320337345,Office of Naval Research,NA
W2059419214,4,F4320338281,Army Research Office,W911NF-08-1-0067
W2029819181,1,F4320306076,National Science Foundation,DMI-0500372
W2029819181,2,F4320306076,National Science Foundation,IIS-0713346
W2029819181,3,F4320332161,National Institutes of Health,R43 GM084520
W2029819181,4,F4320337345,Office of Naval Research,N00014-04-1-0799
W2029819181,5,F4320337345,Office of Naval Research,N00014-07-1-0935
W1975825294,1,F4320306076,National Science Foundation,CBET-0828987
W1993737733,1,F4320313353,Star Scientific Foundation,R833007
W1993737733,2,F4320320835,Environmental Protection Agency,NA
W1985890530,1,F4320306076,National Science Foundation,NA
W1985890530,2,F4320338281,Army Research Office,NA
W2031434736,1,F4320306076,National Science Foundation,IIS-0746717
W2031434736,2,F4320306076,National Science Foundation,IIS-0964420
W2031936218,1,F4320306076,National Science Foundation,CBET-0828987
W1985761805,1,F4320306076,National Science Foundation,CHE 0549187
W2091068543,1,F4320306076,National Science Foundation,CHE0722759
W2071055798,1,F4320306076,National Science Foundation,NA
W2055233271,1,F4320306076,National Science Foundation,CHE-0957317
W2055233271,2,F4320306076,National Science Foundation,CHE-0911541
W2055233271,3,F4320306076,National Science Foundation,MRI-0722625
W2055233271,4,F4320306076,National Science Foundation,EPS-0903787
W2136760186,1,F4320306076,National Science Foundation,NA
W2084724484,1,F4320306076,National Science Foundation,EEC-0812056
W1964967193,1,F4320306084,U.S. Department of Energy,NA
W1997867308,1,F4320306076,National Science Foundation,NA
W1997867308,2,F4320306084,U.S. Department of Energy,NA
W1997867308,3,F4320332369,National Nuclear Security Administration,DE-AC04-94AL85000
W2067191173,1,F4320306084,U.S. Department of Energy,NA
W1972838183,1,F4320306076,National Science Foundation,2008-ST-061-ED0001
W2027862296,1,F4320306076,National Science Foundation,NA
W2027862296,2,F4320334801,Russian Academy of Sciences,NA
W2062741664,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER46347
W2131787139,1,F4320306084,U.S. Department of Energy,NA
W1999728335,1,F4320306076,National Science Foundation,DMR-0117792
W1999728335,2,F4320306076,National Science Foundation,MCB-1050966
W1999728335,3,F4320306076,National Science Foundation,MCB-053769
W1496866776,1,F4320306076,National Science Foundation,NA
W1496866776,2,F4320306084,U.S. Department of Energy,NA
W1997278918,1,F4320338281,Army Research Office,W911NF-09-1-0330
W2088911628,1,F4320332180,Defense Advanced Research Projects Agency,NA
W2005960773,1,F4320306084,U.S. Department of Energy,NA
W2043806752,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER15760
W2043806752,2,F4320306084,U.S. Department of Energy,DE-SC0002623
W2070229499,1,F4320306084,U.S. Department of Energy,NA
W2031440225,1,F4320306084,U.S. Department of Energy,NA
W2070683590,1,F4320306076,National Science Foundation,CHE-1012479 (HW)
W2070683590,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1964568606,1,F4320306076,National Science Foundation,CHE-1012479
W2051482475,1,F4320321001,National Natural Science Foundation of China,10804024
W2034006854,1,F4320306076,National Science Foundation,NA
W1484535084,1,F4320306076,National Science Foundation,NA
W1484535084,2,F4320332180,Defense Advanced Research Projects Agency,NA
W2010599321,1,F4320306076,National Science Foundation,NA
W2082999747,1,F4320306076,National Science Foundation,NA
W2023538276,1,F4320306076,National Science Foundation,NA
W2069112956,1,F4320332161,National Institutes of Health,P01 GM-623580
W2045016041,1,F4320306076,National Science Foundation,NA
W2087018440,1,F4320306084,U.S. Department of Energy,NA
W2008032868,1,F4320306076,National Science Foundation,NA
W2072298934,1,F4320306084,U.S. Department of Energy,NA
W2029593381,1,F4320306076,National Science Foundation,NA
W2324148921,1,F4320306084,U.S. Department of Energy,NA
W1985973604,1,F4320306076,National Science Foundation,NA
W2068468922,1,F4320306076,National Science Foundation,NA
W2041932159,1,F4320306084,U.S. Department of Energy,NA
W2056290737,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15634
W2077255750,1,F4320306076,National Science Foundation,DMR-0506241
W2077255750,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2026550277,1,F4320306076,National Science Foundation,NA
W2146537346,1,F4320306076,National Science Foundation,NA
W2035638038,1,F4320338279,Air Force Office of Scientific Research,NA
W2059609221,1,F4320306076,National Science Foundation,NA
W2146955158,1,F4320338382,Thomas Jefferson National Accelerator Facility,DE-AC05-06OR23177
W2067971589,1,F4320306084,U.S. Department of Energy,NA
W2067971589,2,F4320306101,National Aeronautics and Space Administration,NA
W3102697842,1,F4320306076,National Science Foundation,PHY-0757058
W2157048136,1,F4320332454,American Chemical Society Petroleum Research Fund,51303-DNI10
W2065490941,1,F4320306084,U.S. Department of Energy,NA
W1995176226,1,F4320306076,National Science Foundation,AST-0607733
W1995176226,2,F4320306076,National Science Foundation,ATM-0635715
W1995176226,3,F4320306076,National Science Foundation,PHY-0854838
W1995176226,4,F4320306076,National Science Foundation,PHY-0855470
W2023071485,1,F4320321001,National Natural Science Foundation of China,11031006
W2092264158,1,F4320306076,National Science Foundation,PHY-0854838
W2092264158,2,F4320306076,National Science Foundation,PHY-0855470
W2092264158,3,F4320306076,National Science Foundation,ATM-0635715
W2092264158,4,F4320306076,National Science Foundation,AST-0607733
W2103951253,1,F4320306076,National Science Foundation,NA
W2103951253,2,F4320306084,U.S. Department of Energy,NA
W2025744307,1,F4320306084,U.S. Department of Energy,DE-FC08-01NV14049
W2025744307,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W1964587603,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2007909487,1,F4320306076,National Science Foundation,NA
W1968551879,1,F4320306084,U.S. Department of Energy,NA
W2136371907,1,F4320306076,National Science Foundation,NA
W2055691355,1,F4320306084,U.S. Department of Energy,NA
W2049947217,1,F4320306084,U.S. Department of Energy,DE-FG52-08NA28552
W2083567327,1,F4320338281,Army Research Office,W911NF-09-1-0221
W2052569289,1,F4320306076,National Science Foundation,NA
W2021384666,1,F4320306084,U.S. Department of Energy,NA
W2021384666,2,F4320338279,Air Force Office of Scientific Research,NA
W2047612672,1,F4320306076,National Science Foundation,DMR-0965081
W2011672969,1,F4320306076,National Science Foundation,0930525
W2011672969,2,F4320306076,National Science Foundation,0856650
W2148637054,1,F4320306076,National Science Foundation,0856650
W2083239375,1,F4320306076,National Science Foundation,NA
W2110837474,1,F4320321079,Russian Foundation for Basic Research,08-02-00874
W2110837474,2,F4320321079,Russian Foundation for Basic Research,07-02-91583
W2110837474,3,F4320321079,Russian Foundation for Basic Research,10-02-90466
W2011114344,1,F4320306076,National Science Foundation,NA
W4232267311,1,F4320306084,U.S. Department of Energy,NA
W2045347167,1,F4320306076,National Science Foundation,NA
W2045347167,2,F4320306084,U.S. Department of Energy,NA
W1496866776,1,F4320306076,National Science Foundation,NA
W1496866776,2,F4320306084,U.S. Department of Energy,NA
W2042438058,1,F4320306076,National Science Foundation,NA
W2001455725,1,F4320306076,National Science Foundation,MRI-0821180
W2001455725,2,F4320306076,National Science Foundation,DMR-9988669
W2001455725,3,F4320306084,U.S. Department of Energy,DE-FG02-97ER45625
W1660507290,1,F4320306076,National Science Foundation,NSF-PHY-0654226
W1660507290,2,F4320321079,Russian Foundation for Basic Research,10-02-00103
W1986970634,1,F4320306076,National Science Foundation,NA
W2018294172,1,F4320306084,U.S. Department of Energy,DE-FG02-97ER45625
W2012412258,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 443
W2012412258,2,F4320322252,Israel Science Foundation,NA
W2012412258,3,F4320322348,Korea Science and Engineering Foundation,NA
W2012412258,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2046291767,1,F4320306076,National Science Foundation,DMS 0807983
W2080965534,1,F4320306076,National Science Foundation,CHE-0809762
W2080965534,2,F4320306076,National Science Foundation,CHE-0741936
W2080965534,3,F4320306076,National Science Foundation,CHE-0342824
W2080709407,1,F4320306076,National Science Foundation,CHE-0741936
W2080709407,2,F4320306076,National Science Foundation,CHE-0809762
W1973982999,1,F4320306084,U.S. Department of Energy,NA
W2155037091,1,F4320306076,National Science Foundation,NA
W2046757865,1,F4320306076,National Science Foundation,CMMI 825990
W2047717217,1,F4320306076,National Science Foundation,EEC-0540832
W2047717217,2,F4320306196,Welch Foundation,A-1261
W2081227512,1,F4320306076,National Science Foundation,CHE-0741936
W2081227512,2,F4320306076,National Science Foundation,CBET-0756144
W2083148805,1,F4320322930,Ministerio de Ciencia e Innovación,MAT2008-06542-C02-02_MAT
W1998685013,1,F4320306076,National Science Foundation,B-1174
W1998685013,2,F4320306076,National Science Foundation,CBET-0756144
W1998685013,3,F4320306076,National Science Foundation,CHE-0741936
W1969225481,1,F4320338294,Air Force Research Laboratory,FA8650-08-C-5226
W2011363371,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER54883
W2146955158,1,F4320338382,Thomas Jefferson National Accelerator Facility,DE-AC05-06OR23177
W1539284159,1,F4320306076,National Science Foundation,NA
W1539284159,2,F4320306084,U.S. Department of Energy,NA
W2073322000,1,F4320306076,National Science Foundation,NA
W2073322000,2,F4320306084,U.S. Department of Energy,NA
W2067082539,1,F4320306076,National Science Foundation,NA
W2075648669,1,F4320306076,National Science Foundation,NA
W3098971110,1,F4320306076,National Science Foundation,DMR-1006217
W3098971110,2,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W3098971110,3,F4320306084,U.S. Department of Energy,DE-SC0001303
W3098971110,4,F4320306084,U.S. Department of Energy,DE-FG05-08OR23340
W3098971110,5,F4320337345,Office of Naval Research,N00014-08-1-1235
W1967352322,1,F4320306076,National Science Foundation,NA
W1967352322,2,F4320306084,U.S. Department of Energy,NA
W2078169619,1,F4320337345,Office of Naval Research,NA
W2045347167,1,F4320306076,National Science Foundation,NA
W2045347167,2,F4320306084,U.S. Department of Energy,NA
W1984222485,1,F4320337345,Office of Naval Research,NA
W1496866776,1,F4320306076,National Science Foundation,NA
W1496866776,2,F4320306084,U.S. Department of Energy,NA
W2072935424,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2042438058,1,F4320306076,National Science Foundation,NA
W2019503960,1,F4320306084,U.S. Department of Energy,NA
W2072715759,1,F4320306076,National Science Foundation,NA
W2072715759,2,F4320306084,U.S. Department of Energy,NA
W3099757897,1,F4320306076,National Science Foundation,PHY-0758010
W3099757897,2,F4320308728,Virginia Space Grant Consortium,NA
W1982558000,1,F4320332180,Defense Advanced Research Projects Agency,NA
W2012412258,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 443
W2012412258,2,F4320322252,Israel Science Foundation,NA
W2012412258,3,F4320322348,Korea Science and Engineering Foundation,NA
W2012412258,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2135152938,1,F4320306076,National Science Foundation,PHY-0758010
W2135152938,2,F4320310390,College of William and Mary,NA
W2325055278,1,F4320306084,U.S. Department of Energy,NA
W2006940604,1,F4320306076,National Science Foundation,NA
W1977984904,1,F4320337345,Office of Naval Research,NA
W2080709407,1,F4320306076,National Science Foundation,CHE-0741936
W2080709407,2,F4320306076,National Science Foundation,CHE-0809762
W2139372853,1,F4320306076,National Science Foundation,NA
W2087434957,1,F4320306076,National Science Foundation,DMR-0955752
W2087434957,2,F4320306084,U.S. Department of Energy,DE-FG36-08GO18012
W2084895449,1,F4320306076,National Science Foundation,ECCS-1041982
W1991992291,1,F4320306076,National Science Foundation,ECCS-1041982
W1991992291,2,F4320306076,National Science Foundation,ECCS-0801772
W2143052897,1,F4320306076,National Science Foundation,ECCS-1041982
W2063133531,1,F4320306076,National Science Foundation,ECCS-0801772
W2063133531,2,F4320306076,National Science Foundation,ECCS-1041982
W2085106237,1,F4320308077,New York State Energy Research and Development Authority,NA
W2085106237,2,F4320310246,University of Rochester,NA
W2065963180,1,F4320306076,National Science Foundation,NA
W2052967304,1,F4320321079,Russian Foundation for Basic Research,09-08-00158
W2052967304,2,F4320321079,Russian Foundation for Basic Research,12-08-00664
W2052967304,3,F4320321079,Russian Foundation for Basic Research,12-02-91193
W2052967304,4,F4320321079,Russian Foundation for Basic Research,12-02-91667
W2003953492,1,F4320306076,National Science Foundation,NA
W2134756629,1,F4320306076,National Science Foundation,PHY-0757749
W2153717682,1,F4320321001,National Natural Science Foundation of China,90923039
W2153717682,2,F4320321001,National Natural Science Foundation of China,51025521
W2253033503,1,F4320306076,National Science Foundation,NA
W1970336217,1,F4320306084,U.S. Department of Energy,NA
W2002316175,1,F4320306076,National Science Foundation,NA
W2072039478,1,F4320306076,National Science Foundation,CHE-0353596
W2072039478,2,F4320306076,National Science Foundation,CHE-0717960
W1994621394,1,F4320306076,National Science Foundation,CHE-0717960
W1994621394,2,F4320306076,National Science Foundation,CHE-0353596
W2007199146,1,F4320306076,National Science Foundation,NA
W2074300831,1,F4320306076,National Science Foundation,NA
W1988669520,1,F4320332178,National Institute of Standards and Technology,NA
W2040387744,1,F4320306076,National Science Foundation,NA
W2047737369,1,F4320306076,National Science Foundation,NA
W82476952,1,F4320306076,National Science Foundation,NA
W2062454554,1,F4320306076,National Science Foundation,NA
W2098729902,1,F4320306076,National Science Foundation,NA
W2041004555,1,F4320308590,University of California,NA
W2041004555,2,F4320338279,Air Force Office of Scientific Research,NA
W2002786679,1,F4320306076,National Science Foundation,NA
W1999246800,1,F4320306076,National Science Foundation,NA
W1999246800,2,F4320306084,U.S. Department of Energy,NA
W1999246800,3,F4320306101,National Aeronautics and Space Administration,NA
W2001296285,1,F4320306076,National Science Foundation,NA
W1970024444,1,F4320306076,National Science Foundation,0730257
W1970024444,2,F4320306084,U.S. Department of Energy,DE-FG02-06ER46317
W1968551879,1,F4320306084,U.S. Department of Energy,NA
W2090190629,1,F4320306076,National Science Foundation,NA
W1496866776,1,F4320306076,National Science Foundation,NA
W1496866776,2,F4320306084,U.S. Department of Energy,NA
W1982752269,1,F4320306076,National Science Foundation,NA
W2055691355,1,F4320306084,U.S. Department of Energy,NA
W325204905,1,F4320306084,U.S. Department of Energy,NA
W1995447426,1,F4320306076,National Science Foundation,0730257
W1995447426,2,F4320306084,U.S. Department of Energy,DE-FG02-06ER46317
W177947670,1,F4320306084,U.S. Department of Energy,NA
W2046757865,1,F4320306076,National Science Foundation,CMMI 825990
W2004566398,1,F4320306076,National Science Foundation,ECCS-0846415
W2004566398,2,F4320306076,National Science Foundation,ECCS-0923541
W2004566398,3,F4320332180,Defense Advanced Research Projects Agency,N66001-01-C-80345
W2000501546,1,F4320306076,National Science Foundation,DBI-0852886
W2090422229,1,F4320306076,National Science Foundation,NA
