id,which_grant,funder_id,funder_name,award_id
W2187005302,1,F4320321001,National Natural Science Foundation of China,11172306
W2187005302,2,F4320321001,National Natural Science Foundation of China,11302237
W2218947347,1,F4320338464,Natural Science Foundation of Zhejiang Province,LY12A01009
W2218947347,2,F4320338464,Natural Science Foundation of Zhejiang Province,LY14A010002
W281589381,1,F4320306076,National Science Foundation,CBET-1236676
W2212088640,1,F4320321133,Chinese Academy of Sciences,NA
W1505622555,1,F4320306076,National Science Foundation,CBET-1056006
W1505622555,2,F4320338279,Air Force Office of Scientific Research,NA
W2051158337,1,F4320306101,National Aeronautics and Space Administration,NA
W2051158337,2,F4320307906,Pratt & Whitney,NA
W1775385904,1,F4320321001,National Natural Science Foundation of China,51008093
W1775385904,2,F4320321001,National Natural Science Foundation of China,51161120359
W1775385904,3,F4320321001,National Natural Science Foundation of China,51378153
W1775385904,4,F4320321001,National Natural Science Foundation of China,91215302
W1775385904,5,F4320322925,Ministry of Transport of the People's Republic of China,2011318494180
W2194025190,1,F4320306076,National Science Foundation,NA
W2194025190,2,F4320306084,U.S. Department of Energy,NA
W2194025190,3,F4320332180,Defense Advanced Research Projects Agency,NA
W2194025190,4,F4320337480,Basic Energy Sciences,NA
W2327315875,1,F4320306077,Boeing,NA
W2331073148,1,F4320306101,National Aeronautics and Space Administration,NNX14AB34G
W2331073148,2,F4320306101,National Aeronautics and Space Administration,NNX07AK69G
W2331073148,3,F4320321519,Centre National d’Etudes Spatiales,MISOL3D
W1828295692,1,F4320337480,Basic Energy Sciences,DE-AC02-07CH11358
W2010980366,1,F4320309085,"Center for Selective C-H Functionalization, National Science Foundation",CTS-0216367
W2317234352,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET 0932978
W1875724310,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W1875724310,2,F4320337480,Basic Energy Sciences,NA
W2047031714,1,F4320306076,National Science Foundation,CBET-1236676
W2104697154,1,F4320337387,Division of Computing and Communication Foundations,CCF-0917015
W2104697154,2,F4320337387,Division of Computing and Communication Foundations,ECCS-0725849
W2026926368,1,F4320338279,Air Force Office of Scientific Research,NA
W2263769481,1,F4320315308,Iowa Department of Transportation,NA
W2263769481,2,F4320332393,Federal Highway Administration,NA
W626398706,1,F4320306076,National Science Foundation,EEC-1263243
W2008098252,1,F4320306076,National Science Foundation,0927660
W2008098252,2,F4320306076,National Science Foundation,1134500
W1833114141,1,F4320332172,Directorate for Mathematical and Physical Sciences,1222368
W2007777594,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2007777594,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W847336993,1,F4320306076,National Science Foundation,1211187
W1971191360,1,F4320335777,National Key Research and Development Program of China,2010CB731905
W264536208,1,F4320306076,National Science Foundation,CBET-1228195
W595339237,1,F4320321001,National Natural Science Foundation of China,"U1361112,U1162125"
W1895347579,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W1827864561,1,F4320306101,National Aeronautics and Space Administration,NNX12AC21A
W2460467746,1,F4320321001,National Natural Science Foundation of China,61271356
W2460467746,2,F4320321001,National Natural Science Foundation of China,51105033
W2517979580,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-0730369
W2517979580,2,F4320337480,Basic Energy Sciences,DE-FG02-90ER14128
W2063375079,1,F4320332353,Office of Fossil Energy,DE-AC02-07CH11358
W2063375079,2,F4320338346,Ames Laboratory,NA
W2201757632,1,F4320306076,National Science Foundation,DMS1312636
W2201757632,2,F4320307381,National Sleep Foundation,1107291
W1738663714,1,F4320306076,National Science Foundation,CMMI-0927660
W1738663714,2,F4320306084,U.S. Department of Energy,DE-FG36-08-G018205
W2020142856,1,F4320306084,U.S. Department of Energy,DE-FG02-87ER40371
W1590537971,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W2016863461,1,F4320306076,National Science Foundation,CMMI-1000035
W2037663068,1,F4320337430,National Institute of Justice,IAA 2009-DN-R-119
W2251872230,1,F4320307893,Pioneer Hi-Bred,NA
W2199425041,1,F4320306076,National Science Foundation,EPS-1101284
W2411886710,1,F4320321001,National Natural Science Foundation of China,11374055
W2411886710,2,F4320321001,National Natural Science Foundation of China,61427815
W2411886710,3,F4320321540,Ministry of Science and Technology of the People's Republic of China,2010CB933703
W2411886710,4,F4320321540,Ministry of Science and Technology of the People's Republic of China,2012CB934303
W2411886710,5,F4320332359,Office of Science,DE-AC02-07CH11358
W2411886710,6,F4320337480,Basic Energy Sciences,NA
W231052996,1,F4320332360,Office of Energy Efficiency and Renewable Energy,DE-EE0006737
W231052996,2,F4320334678,European Research Council,259229
W2071375020,1,F4320306076,National Science Foundation,DE-AC02-07CH11358
W2071375020,2,F4320306076,National Science Foundation,CBET 1034307
W2071375020,3,F4320306076,National Science Foundation,CBET 1336941
W2071375020,4,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W2071375020,5,F4320306084,U.S. Department of Energy,CBET 1034307
W2071375020,6,F4320306084,U.S. Department of Energy,CBET 1336941
W2071375020,7,F4320311090,Iowa State University,DE-AC02-07CH11358
W2071375020,8,F4320311090,Iowa State University,CBET 1034307
W2071375020,9,F4320311090,Iowa State University,CBET 1336941
W801546517,1,F4320306076,National Science Foundation,DGE-1069283
W801546517,2,F4320337657,Naval Air Systems Command,NA
W801546517,3,F4320338281,Army Research Office,W911NF-14-1-0296
W2017506456,1,F4320306076,National Science Foundation,EPS-1101284
W245808914,1,F4320306076,National Science Foundation,ECCS-1202258
W245808914,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W245808914,3,F4320322252,Israel Science Foundation,750/14
W245808914,4,F4320323706,"Ministry of Science and Technology, Israel",NA
W2193878110,1,F4320306084,U.S. Department of Energy,NA
W1944032651,1,F4320306084,U.S. Department of Energy,NA
W1944032651,2,F4320337708,Bioenergy Technologies Office,NA
W2187005302,1,F4320321001,National Natural Science Foundation of China,11172306
W2187005302,2,F4320321001,National Natural Science Foundation of China,11302237
W2218947347,1,F4320338464,Natural Science Foundation of Zhejiang Province,LY12A01009
W2218947347,2,F4320338464,Natural Science Foundation of Zhejiang Province,LY14A010002
W281589381,1,F4320306076,National Science Foundation,CBET-1236676
W2212088640,1,F4320321133,Chinese Academy of Sciences,NA
W1505622555,1,F4320306076,National Science Foundation,CBET-1056006
W1505622555,2,F4320338279,Air Force Office of Scientific Research,NA
W2051158337,1,F4320306101,National Aeronautics and Space Administration,NA
W2051158337,2,F4320307906,Pratt & Whitney,NA
W1775385904,1,F4320321001,National Natural Science Foundation of China,51008093
W1775385904,2,F4320321001,National Natural Science Foundation of China,51161120359
W1775385904,3,F4320321001,National Natural Science Foundation of China,51378153
W1775385904,4,F4320321001,National Natural Science Foundation of China,91215302
W1775385904,5,F4320322925,Ministry of Transport of the People's Republic of China,2011318494180
W2194025190,1,F4320306076,National Science Foundation,NA
W2194025190,2,F4320306084,U.S. Department of Energy,NA
W2194025190,3,F4320332180,Defense Advanced Research Projects Agency,NA
W2194025190,4,F4320337480,Basic Energy Sciences,NA
W2327315875,1,F4320306077,Boeing,NA
W2331073148,1,F4320306101,National Aeronautics and Space Administration,NNX14AB34G
W2331073148,2,F4320306101,National Aeronautics and Space Administration,NNX07AK69G
W2331073148,3,F4320321519,Centre National d’Etudes Spatiales,MISOL3D
W1828295692,1,F4320337480,Basic Energy Sciences,DE-AC02-07CH11358
W2010980366,1,F4320309085,"Center for Selective C-H Functionalization, National Science Foundation",CTS-0216367
W2317234352,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET 0932978
W1875724310,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W1875724310,2,F4320337480,Basic Energy Sciences,NA
W2047031714,1,F4320306076,National Science Foundation,CBET-1236676
W2104697154,1,F4320337387,Division of Computing and Communication Foundations,CCF-0917015
W2104697154,2,F4320337387,Division of Computing and Communication Foundations,ECCS-0725849
W2026926368,1,F4320338279,Air Force Office of Scientific Research,NA
W2263769481,1,F4320315308,Iowa Department of Transportation,NA
W2263769481,2,F4320332393,Federal Highway Administration,NA
W626398706,1,F4320306076,National Science Foundation,EEC-1263243
W2008098252,1,F4320306076,National Science Foundation,0927660
W2008098252,2,F4320306076,National Science Foundation,1134500
W1833114141,1,F4320332172,Directorate for Mathematical and Physical Sciences,1222368
W2007777594,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2007777594,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W847336993,1,F4320306076,National Science Foundation,1211187
W1971191360,1,F4320335777,National Key Research and Development Program of China,2010CB731905
W264536208,1,F4320306076,National Science Foundation,CBET-1228195
W595339237,1,F4320321001,National Natural Science Foundation of China,"U1361112,U1162125"
W1895347579,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W1827864561,1,F4320306101,National Aeronautics and Space Administration,NNX12AC21A
W2460467746,1,F4320321001,National Natural Science Foundation of China,61271356
W2460467746,2,F4320321001,National Natural Science Foundation of China,51105033
W2517979580,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-0730369
W2517979580,2,F4320337480,Basic Energy Sciences,DE-FG02-90ER14128
W2063375079,1,F4320332353,Office of Fossil Energy,DE-AC02-07CH11358
W2063375079,2,F4320338346,Ames Laboratory,NA
W2201757632,1,F4320306076,National Science Foundation,DMS1312636
W2201757632,2,F4320307381,National Sleep Foundation,1107291
W1738663714,1,F4320306076,National Science Foundation,CMMI-0927660
W1738663714,2,F4320306084,U.S. Department of Energy,DE-FG36-08-G018205
W2020142856,1,F4320306084,U.S. Department of Energy,DE-FG02-87ER40371
W1590537971,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W2016863461,1,F4320306076,National Science Foundation,CMMI-1000035
W2037663068,1,F4320337430,National Institute of Justice,IAA 2009-DN-R-119
W2251872230,1,F4320307893,Pioneer Hi-Bred,NA
W2199425041,1,F4320306076,National Science Foundation,EPS-1101284
W2411886710,1,F4320321001,National Natural Science Foundation of China,11374055
W2411886710,2,F4320321001,National Natural Science Foundation of China,61427815
W2411886710,3,F4320321540,Ministry of Science and Technology of the People's Republic of China,2010CB933703
W2411886710,4,F4320321540,Ministry of Science and Technology of the People's Republic of China,2012CB934303
W2411886710,5,F4320332359,Office of Science,DE-AC02-07CH11358
W2411886710,6,F4320337480,Basic Energy Sciences,NA
W2137581380,1,F4320306101,National Aeronautics and Space Administration,NA
W3098029385,1,F4320306076,National Science Foundation,DGE-1232825
W3098029385,2,F4320306076,National Science Foundation,AST-1411868
W3098029385,3,F4320306076,National Science Foundation,DGE-1144087
W3098029385,4,F4320306076,National Science Foundation,AST-1413718
W3098029385,5,F4320306076,National Science Foundation,GE-1311230
W3098029385,6,F4320306076,National Science Foundation,AST-0909188
W3098029385,7,F4320306076,National Science Foundation,AST-1405505
W3098029385,8,F4320306076,National Science Foundation,AST-1313718
W3098029385,9,F4320306076,National Science Foundation,DGE-123825
W3098029385,10,F4320306101,National Aeronautics and Space Administration,NNH15AZ591
W3098029385,11,F4320306101,National Aeronautics and Space Administration,NNX15AD95G
W3098029385,12,F4320306101,National Aeronautics and Space Administration,NNH11ZDA001N
W3098029385,13,F4320306101,National Aeronautics and Space Administration,NNX11AD21G
W3098029385,14,F4320306101,National Aeronautics and Space Administration,NNX14AJ80G
W3098029385,15,F4320332645,Fonds de Recherche du Québec-Société et Culture,NA
W1541988658,1,F4320306076,National Science Foundation,EAR-0619467
W1541988658,2,F4320306076,National Science Foundation,EAR-1015269
W2131587105,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2131587105,2,F4320306084,U.S. Department of Energy,DE-FG02-04ER41268
W2131587105,3,F4320306084,U.S. Department of Energy,DE-SC0011095
W1674032221,1,F4320306076,National Science Foundation,AST-1010004
W1674032221,2,F4320306159,W. M. Keck Foundation,NA
W1674032221,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W2153426167,1,F4320306101,National Aeronautics and Space Administration,ID0E1LBK2989
W302515527,1,F4320306076,National Science Foundation,EAR 0310309
W302515527,2,F4320321001,National Natural Science Foundation of China,41490610
W302515527,3,F4320321133,Chinese Academy of Sciences,XDB0301401
W302515527,4,F4320321540,Ministry of Science and Technology of the People's Republic of China,2011CB403101
W2120884313,1,F4320320709,National Research Foundation Singapore,NA
W1420272931,1,F4320306076,National Science Foundation,EAR-1250444
W1420272931,2,F4320321001,National Natural Science Foundation of China,40974035
W1905640277,1,F4320320879,Deutsche Forschungsgemeinschaft,Ro1113_5
W2194305363,1,F4320321079,Russian Foundation for Basic Research,#13-05-12030
W2194305363,2,F4320321079,Russian Foundation for Basic Research,15-35-21059
W2194305363,3,F4320321912,Ministry of Education and Science of the Russian Federation,14.Z50.31.0017
W188205669,1,F4320306076,National Science Foundation,NSF PHY11-25915
W188205669,2,F4320306076,National Science Foundation,PHYS-1066293
W188205669,3,F4320306084,U.S. Department of Energy,DE-SC0007859
W188205669,4,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W188205669,5,F4320306084,U.S. Department of Energy,DE-FG02-04ER41286
W188205669,6,F4320306084,U.S. Department of Energy,DE-FG02-13ER41958
W188205669,7,F4320310042,Aspen Center for Physics,NA
W188205669,8,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W1902819700,1,F4320306101,National Aeronautics and Space Administration,NNX10AL96H
W1902819700,2,F4320337480,Basic Energy Sciences,DE-AC02-05CH11231
W2174881820,1,F4320306076,National Science Foundation,EAR1245717
W2005036203,1,F4320306076,National Science Foundation,EAR-1032156
W3103184216,1,F4320322581,Vetenskapsrådet,DE-FG02-04ER41286
W1618800847,1,F4320306101,National Aeronautics and Space Administration,NNX08AM58G
W1111946061,1,F4320306101,National Aeronautics and Space Administration,NA
W1846150785,1,F4320334678,European Research Council,256973
W2126210963,1,F4320319993,Leverhulme Trust,RPG-397
W2126210963,2,F4320334704,Australian Research Council,NA
W392002362,1,F4320320212,Japan Society for the Promotion of Science London,25287134
W392002362,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",21107006
W1971988663,1,F4320332359,Office of Science,DE-SC0004993
W1971988663,2,F4320337354,National Institute of General Medical Sciences,R01GM110501
W1971988663,3,F4320337354,National Institute of General Medical Sciences,P41GM103393
W1971988663,4,F4320337375,National Center for Research Resources,P41RR001209
W1971988663,5,F4320337480,Basic Energy Sciences,DE-AC02-05CH11231
W1971988663,6,F4320337480,Basic Energy Sciences,DE-SC0001060
W1990654688,1,F4320309755,Univerzita Karlova v Praze,NA
W1990654688,2,F4320320671,National Research Foundation,NA
W1990654688,3,F4320320691,"Department of Science and Technology, Republic of South Africa",NA
W1990654688,4,F4320321114,Bundesministerium für Bildung und Forschung,NA
W1990654688,5,F4320322434,Max-Planck-Gesellschaft,NA
W1990654688,6,F4320322892,Centre National de la Recherche Scientifique,NA
W1990654688,7,F4320327697,University of Namibia,NA
W1160060274,1,F4320306076,National Science Foundation,NA
W1160060274,2,F4320306101,National Aeronautics and Space Administration,NNA09DA80A
W1160060274,3,F4320306101,National Aeronautics and Space Administration,EAR-1226293
W2124656698,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2191923391,1,F4320306076,National Science Foundation,OCE-0327004
W2191923391,2,F4320306076,National Science Foundation,OCE-0328278
W2191923391,3,F4320321585,Universidad Complutense de Madrid,NA
W2191923391,4,F4320321889,Fundación Caja Madrid,NA
W1787046893,1,F4320306101,National Aeronautics and Space Administration,NA
W1787046893,2,F4320322256,Agenzia Spaziale Italiana,NA
W2117087607,1,F4320320671,National Research Foundation,NA
W2117087607,2,F4320321408,Ministry of Education,NA
W2117087607,3,F4320333661,Solar System Exploration Research Virtual Institute,NNX14AG16A
W2173592366,1,F4320306076,National Science Foundation,EAR1245717
W2134036205,1,F4320334764,Japan Society for the Promotion of Science,25120006
W2134036205,2,F4320334764,Japan Society for the Promotion of Science,26247092
W2214387608,1,F4320320879,Deutsche Forschungsgemeinschaft,RE 882/11
W1797534392,1,F4320306076,National Science Foundation,EAR-0552316
W1797534392,2,F4320332369,National Nuclear Security Administration,NA
W1949798295,1,F4320306084,U.S. Department of Energy,SC0010107
W1949798295,2,F4320306101,National Aeronautics and Space Administration,NNH12ZDA001N
W1949798295,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/22079-8
W1949798295,4,F4320334632,Science and Technology Facilities Council,ST/L000385/1
W1949798295,5,F4320338080,European Social Fund,MTT8
W1881162025,1,F4320320883,Agence Nationale de la Recherche,ANR-11-IDEX-0001-02
W1881162025,2,F4320321519,Centre National d’Etudes Spatiales,NA
W3105004152,1,F4320306076,National Science Foundation,NSF-MRI grant
W3105004152,2,F4320306076,National Science Foundation,CAREER-0847477
W3105004152,3,F4320308861,Woods Hole Oceanographic Institution,GFD summer program 2013
W2963740907,1,F4320309018,"University of California, Santa Cruz",NA
W2144358066,1,F4320306076,National Science Foundation,PHY-1417457
W2144358066,2,F4320306076,National Science Foundation,PHY-1417510
W2144358066,3,F4320306084,U.S. Department of Energy,SC0010107
W2144358066,4,F4320306084,U.S. Department of Energy,DE-FG02-13ER42020
W2199714037,1,F4320309398,California Institute of Technology,NNH12ZDA002C
W2199714037,2,F4320310094,University of Washington,NA
W2206228709,1,F4320332172,Directorate for Mathematical and Physical Sciences,DMS-1305844
W2206228709,2,F4320332172,Directorate for Mathematical and Physical Sciences,DMS-1208908
W1929511563,1,F4320321001,National Natural Science Foundation of China,4062140435
W1929511563,2,F4320321001,National Natural Science Foundation of China,41374065
W1929511563,3,F4320321001,National Natural Science Foundation of China,41210005
W1929511563,4,F4320321001,National Natural Science Foundation of China,41130316
W1929511563,5,F4320321001,National Natural Science Foundation of China,41174048
W1929511563,6,F4320338294,Air Force Research Laboratory,FA9453‐12‐C‐0234
W1872966684,1,F4320334764,Japan Society for the Promotion of Science,15H02148
W2301665589,1,F4320332171,Directorate for Geosciences,1215745
W1919404880,1,F4320306076,National Science Foundation,EAR-1321550
W2281953663,1,F4320306078,U.S. Department of Defense,NA
W2043821182,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200020-111725-1
W2043821182,2,F4320321652,Eidgenössische Technische Hochschule Zürich,TH 20/03-2
W1572803352,1,F4320311357,Foundational Questions Institute,FQXi-1301
W1572803352,2,F4320321739,Consejo Nacional de Ciencia y Tecnología,167335
W1572803352,3,F4320321739,Consejo Nacional de Ciencia y Tecnología,182445
W1561230523,1,F4320332180,Defense Advanced Research Projects Agency,HR0011-1-10-1-0061
W1561230523,2,F4320332180,Defense Advanced Research Projects Agency,HR0011-08-1-0088
W2189391284,1,F4320306084,U.S. Department of Energy,NA
W2162360688,1,F4320306076,National Science Foundation,EAR 443549-81179
W2162360688,2,F4320334631,Natural Environment Research Council,NE/G005372/1
W2963234877,1,F4320306076,National Science Foundation,PHY-1066293
W2073459663,1,F4320322120,National Research Foundation of Korea,NRF-2014M1A3A3A02034761
W1939402569,1,F4320306084,U.S. Department of Energy,DE-FG02- 04ER41286
W1939402569,2,F4320306101,National Aeronautics and Space Administration,NNX13AO63H
W2311133936,1,F4320321001,National Natural Science Foundation of China,41476029
W2116923776,1,F4320306076,National Science Foundation,PHY-1260995
W2116923776,2,F4320306076,National Science Foundation,PHY-1055103
W2116923776,3,F4320306076,National Science Foundation,PHY-0757058
W2116923776,4,F4320306076,National Science Foundation,PHY-1306069
W2116923776,5,F4320306076,National Science Foundation,XSEDE Grant No. PHY-090003
W2116923776,6,F4320306076,National Science Foundation,PHY-1300903
W2116923776,7,F4320306101,National Aeronautics and Space Administration,NNX13AH44G
W2116923776,8,F4320306101,National Aeronautics and Space Administration,Einstein Fellowship Award Number PF
W2116923776,9,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/14754-7
W2116923776,10,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2011/11973-4
W2116923776,11,F4320334632,Science and Technology Facilities Council,GR Consolidator Grant No. ST/L00063
W2116923776,12,F4320334632,Science and Technology Facilities Council,ST/J000345/1
W2116923776,13,F4320334678,European Research Council,Marie Curie AstroGRAphy-2013-623439
W2116923776,14,F4320334678,European Research Council,ERC-2011-StG Grant No. 279363
W2116923776,15,F4320334678,European Research Council,FP7- PEOPLE-2011-CIG Grant No. 2934
W2116923776,16,F4320334678,European Research Council,FP7-PEOPLE-2011- IRSES Grant No. 29
W2116923776,17,F4320334678,European Research Council,DyBHo–256667
W2116923776,18,F4320334678,European Research Council,FP7-PEOPLE-2011-CIG Grant PCIG11-GA
W2116923776,19,F4320334678,European Research Council,Marie Curie aStronGR-2011-298297
W2116923776,20,F4320334779,Fundação para a Ciência e a Tecnologia,IF/00293/2013
W2116923776,21,F4320334779,Fundação para a Ciência e a Tecnologia,CERN/FP/123593/2011
W2116923776,22,F4320334779,Fundação para a Ciência e a Tecnologia,CERN/FP/116341/2010
W2116923776,23,F4320334779,Fundação para a Ciência e a Tecnologia,PTDC/FIS/116625/2010
W1964777539,1,F4320306076,National Science Foundation,ANT-1145172
W1964777539,2,F4320306076,National Science Foundation,ANT-0742818
W1964777539,3,F4320306076,National Science Foundation,ANT-1145143
W1964777539,4,F4320306076,National Science Foundation,ANT-1110087
W1964777539,5,F4320306076,National Science Foundation,ANT-0742592
W1964777539,6,F4320306076,National Science Foundation,ANT-1044978
W1964777539,7,F4320306076,National Science Foundation,ANT-1145248
W1964777539,8,F4320306084,U.S. Department of Energy,NA
W1964777539,9,F4320306101,National Aeronautics and Space Administration,10-SAT10-0017
W1964777539,10,F4320306101,National Aeronautics and Space Administration,06-ARPA206-0040
W1964777539,11,F4320306159,W. M. Keck Foundation,NA
W1964777539,12,F4320318240,European Space Agency,NA
W1964777539,13,F4320320847,Science Foundation Ireland,NA
W1964777539,14,F4320321047,Partnership for Advanced Computing in Europe AISBL,NA
W1964777539,15,F4320321108,Academy of Finland,NA
W1964777539,16,F4320321519,Centre National d’Etudes Spatiales,NA
W1964777539,17,F4320321602,Deutsches Zentrum für Luft- und Raumfahrt,NA
W1964777539,18,F4320321837,Ministerio de Economía y Competitividad,NA
W1964777539,19,F4320321855,Tekes,NA
W1964777539,20,F4320322256,Agenzia Spaziale Italiana,NA
W1964777539,21,F4320322434,Max-Planck-Gesellschaft,NA
W1964777539,22,F4320322651,Consiglio Nazionale delle Ricerche,NA
W1964777539,23,F4320322892,Centre National de la Recherche Scientifique,NA
W1964777539,24,F4320323153,Danmarks Tekniske Universitet,NA
W1964777539,25,F4320323299,Norges Forskningsråd,NA
W1964777539,26,F4320323642,"Ministério da Ciência, Tecnologia e Ensino Superior",NA
W1964777539,27,F4320334436,Canadian Space Agency,NA
W1964777539,28,F4320334632,Science and Technology Facilities Council,NA
W1964777539,29,F4320334678,European Research Council,NA
W1964777539,30,F4320334857,Consejo Superior de Investigaciones Científicas,NA
W1964777539,31,F4320334988,INAF-Osservatorio Astronomico di Padova,NA
W1964777539,32,F4320335059,"Faculdade de Ciências e Tecnologia, Universidade Nova de Lisboa",NA
W1819346083,1,F4320306076,National Science Foundation,NA
W1819346083,2,F4320306084,U.S. Department of Energy,NA
W1819346083,3,F4320306151,Alfred P. Sloan Foundation,NA
W1898112109,1,F4320306076,National Science Foundation,0451802
W1898112109,2,F4320334631,Natural Environment Research Council,NE/C517909/1
W1898112109,3,F4320334631,Natural Environment Research Council,NE/I013814/1
W1888268727,1,F4320306076,National Science Foundation,AST-0807044
W1888268727,2,F4320306101,National Aeronautics and Space Administration,NNX11AF29G
W1888268727,3,F4320306399,Kavli Foundation,NA
W1888268727,4,F4320309626,University of Chicago,NSF PHY-1125897
W1888268727,5,F4320321716,Industry Canada,NA
W1888268727,6,F4320321886,"Ontario Ministry of Research, Innovation and Science",NA
W1888268727,7,F4320334632,Science and Technology Facilities Council,NA
W1888268727,8,F4320334902,"Oxford Martin School, University of Oxford",NA
W3098029385,1,F4320306076,National Science Foundation,DGE-1232825
W3098029385,2,F4320306076,National Science Foundation,AST-1411868
W3098029385,3,F4320306076,National Science Foundation,DGE-1144087
W3098029385,4,F4320306076,National Science Foundation,AST-1413718
W3098029385,5,F4320306076,National Science Foundation,GE-1311230
W3098029385,6,F4320306076,National Science Foundation,AST-0909188
W3098029385,7,F4320306076,National Science Foundation,AST-1405505
W3098029385,8,F4320306076,National Science Foundation,AST-1313718
W3098029385,9,F4320306076,National Science Foundation,DGE-123825
W3098029385,10,F4320306101,National Aeronautics and Space Administration,NNH15AZ591
W3098029385,11,F4320306101,National Aeronautics and Space Administration,NNX15AD95G
W3098029385,12,F4320306101,National Aeronautics and Space Administration,NNH11ZDA001N
W3098029385,13,F4320306101,National Aeronautics and Space Administration,NNX11AD21G
W3098029385,14,F4320306101,National Aeronautics and Space Administration,NNX14AJ80G
W3098029385,15,F4320332645,Fonds de Recherche du Québec-Société et Culture,NA
W2024305559,1,F4320306076,National Science Foundation,PHYS-1066293
W2024305559,2,F4320306084,U.S. Department of Energy,DE- FG02-91ER40690
W2024305559,3,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2024305559,4,F4320309398,California Institute of Technology,NA
W2024305559,5,F4320314503,Space Telescope Science Institute,NA
W2024305559,6,F4320332375,Jet Propulsion Laboratory,NA
W2024305559,7,F4320334678,European Research Council,240672
W2024305559,8,F4320334764,Japan Society for the Promotion of Science,NA
W2012489833,1,F4320337345,Office of Naval Research,N00014-12-1-0962
W2012489833,2,F4320337345,Office of Naval Research,N00014-12-1-0875
W1966714954,1,F4320306076,National Science Foundation,AST-1333142
W1966714954,2,F4320306076,National Science Foundation,PHY-0955929
W1966714954,3,F4320306076,National Science Foundation,PHY-0923409
W1966714954,4,F4320306076,National Science Foundation,PHY-0970074
W2142542912,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2142542912,2,F4320306101,National Aeronautics and Space Administration,NNX14AQ34G
W2142542912,3,F4320306164,Simons Foundation,267233
W2142542912,4,F4320306164,Simons Foundation,291817
W1998102383,1,F4320306076,National Science Foundation,EAR-1226343
W1998102383,2,F4320306076,National Science Foundation,EAR-1349180
W1998102383,3,F4320312836,Southern California Earthquake Center,2068
W1998102383,4,F4320332183,U.S. Geological Survey,G12AC20038
W2080189336,1,F4320306076,National Science Foundation,NSF-PHY-1213563
W2080189336,2,F4320306076,National Science Foundation,NSF-PHY-0645435
W2080189336,3,F4320306101,National Aeronautics and Space Administration,NA
W3104483553,1,F4320306101,National Aeronautics and Space Administration,13-ATP13-0077
W3104483553,2,F4320306101,National Aeronautics and Space Administration,NNX13AH44G
W3104483553,3,F4320306164,Simons Foundation,NA
W2149408377,1,F4320306076,National Science Foundation,1336020
W1962010661,1,F4320332183,U.S. Geological Survey,G15AP00037
W1962010661,2,F4320332183,U.S. Geological Survey,G14AP00026
W1924045743,1,F4320306076,National Science Foundation,PHY-1213563
W1924045743,2,F4320306076,National Science Foundation,AST-1409709
W1924045743,3,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W1912764149,1,F4320332172,Directorate for Mathematical and Physical Sciences,"1348193, 1514771"
W2964061902,1,F4320306076,National Science Foundation,DMS-1104536
W2192086926,1,F4320306084,U.S. Department of Energy,NA
W2192086926,2,F4320321001,National Natural Science Foundation of China,U1332208
W2192086926,3,F4320321001,National Natural Science Foundation of China,51306102
W2192086926,4,F4320337480,Basic Energy Sciences,DE-AC04-94-AL85000
W2192086926,5,F4320337480,Basic Energy Sciences,DE-SC0001198
W1946358044,1,F4320306076,National Science Foundation,DGE-1148900
W2101627212,1,F4320306076,National Science Foundation,AST-0618398
W2101627212,2,F4320306076,National Science Foundation,AST-1313319
W2101627212,3,F4320306076,National Science Foundation,AST-1212230
